TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2023-12-10 07:41:17.836191 UTC,2023,15:41:17,ndt-kwth4_1700174223_000000000017DF65,Download,26.612482078670389,33.536,0.035150500205129609,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-10 07:38:48.196388 UTC,2023,15:38:48,ndt-virtual-8f258_1700449809_000000000007D1F0,Download,22.056330391794422,17.921,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 07:37:35.612638 UTC,2023,15:37:35,ndt-virtual-8f258_1700449809_000000000007AFE3,Download,44.091425561331306,19.982,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 07:25:48.708942 UTC,2023,15:25:48,ndt-virtual-xvxkc_1700353924_000000000007CA08,Download,157.39569212154822,21.672,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 07:21:08.033634 UTC,2023,15:21:08,ndt-kwth4_1700174223_00000000001A008E,Download,6.5674255202715024,27.698,0.0022265895935131377,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 07:20:28.433737 UTC,2023,15:20:28,ndt-virtual-8f258_1700449809_000000000007BF6A,Download,8.2885227060062263,17.722,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 07:20:04.798840 UTC,2023,15:20:04,ndt-kwth4_1700174223_0000000000199174,Download,5.8515682476319455,19.827,0.014747249175371669,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 07:10:55.961973 UTC,2023,15:10:55,ndt-kwth4_1700174223_000000000019567E,Download,3.6383974506746366,25.647,0.0026338893766461808,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 07:10:23.019081 UTC,2023,15:10:23,ndt-whwc2_1699924444_00000000001C0556,Download,16.45321329685369,19.042,6.4687237208098838e-05,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-10 07:08:01.546326 UTC,2023,15:08:01,ndt-whwc2_1699924444_00000000001C239F,Download,1.941163906716594,25.814,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 07:02:09.755215 UTC,2023,15:02:09,ndt-virtual-xvxkc_1700353924_000000000007BEB2,Download,13.654736330414849,31.492,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:58:28.874009 UTC,2023,14:58:28,ndt-virtual-8f258_1700449809_000000000007C16C,Download,16.470658289261554,107.225,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:55:57.671147 UTC,2023,14:55:57,ndt-virtual-xvxkc_1700353924_000000000007E299,Download,6.9979994110044936,24.636,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:53:46.320444 UTC,2023,14:53:46,ndt-whwc2_1699924444_00000000001BC552,Download,12.462762034738661,107.237,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:53:12.208176 UTC,2023,14:53:12,ndt-virtual-xvxkc_1700353924_000000000007BE98,Download,7.785139827556903,32.456,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:53:07.845441 UTC,2023,14:53:07,ndt-virtual-8f258_1700449809_000000000007C159,Download,15.615988357578308,114.638,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:52:57.132499 UTC,2023,14:52:57,ndt-whwc2_1699924444_00000000001A6FA3,Download,0.34477943056330634,117.067,0.0071457874911423566,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:52:06.519359 UTC,2023,14:52:06,ndt-virtual-8f258_1700449809_000000000007AF37,Download,14.501289418727591,109.193,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:52:05.043108 UTC,2023,14:52:05,ndt-virtual-xvxkc_1700353924_000000000007BE91,Download,11.322985452774191,25.494,3.84670460958756e-05,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:51:38.602712 UTC,2023,14:51:38,ndt-virtual-8f258_1700449809_000000000007C14F,Download,15.877886672561434,27.274,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:51:03.752278 UTC,2023,14:51:03,ndt-virtual-8f258_1700449809_000000000007C149,Download,17.353488284192366,26.702,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:50:44.955061 UTC,2023,14:50:44,ndt-kwth4_1700174223_000000000019B103,Download,25.036292760831255,61.56,0.0028086990722813875,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 06:50:03.324077 UTC,2023,14:50:03,ndt-kwth4_1700174223_0000000000190912,Download,6.92001343876541,29.8,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:48:04.200540 UTC,2023,14:48:04,ndt-whwc2_1699924444_00000000001BE497,Download,7.2728807145426257,29.253,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 06:47:25.054128 UTC,2023,14:47:25,ndt-virtual-xvxkc_1700353924_000000000007E27E,Download,228.74553938301204,20.425,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:47:20.829949 UTC,2023,14:47:20,ndt-whwc2_1699924444_00000000001A5F83,Download,75.206591339886856,21.399,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:44:23.867836 UTC,2023,14:44:23,ndt-kwth4_1700174223_000000000019338F,Download,13.220785531347762,28.775,0.00016952136778538,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:43:18.742662 UTC,2023,14:43:18,ndt-virtual-8f258_1700449809_000000000007AF15,Download,91.342260630726486,19.925,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:42:37.231318 UTC,2023,14:42:37,ndt-whwc2_1699924444_00000000001A6F86,Download,16.81936679280696,24.065,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:41:38.490592 UTC,2023,14:41:38,ndt-virtual-8f258_1700449809_000000000007C116,Download,10.932174747477676,15.957,0.10585006647447891,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 06:38:42.184285 UTC,2023,14:38:42,ndt-kwth4_1700174223_000000000019E08C,Download,15.941228426084862,32.187,6.98394169817634e-05,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 06:36:47.400872 UTC,2023,14:36:47,ndt-virtual-8f258_1700449809_000000000007BEC1,Download,42.809273170005937,20.817,2.5836278259546187e-05,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 06:36:20.548318 UTC,2023,14:36:20,ndt-virtual-xvxkc_1700353924_000000000007D3D7,Download,25.578560774750304,19.916,0.00017979315299317017,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 06:26:03.478218 UTC,2023,14:26:03,ndt-virtual-xvxkc_1700353924_000000000007D3B3,Download,103.31802090892687,45.886,0.021873839405669258,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 05:48:28.422763 UTC,2023,13:48:28,ndt-wx99j_1699966477_00000000001ADE89,Download,52.334788281481877,28.894,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 05:47:39.178509 UTC,2023,13:47:39,ndt-virtual-xvxkc_1700353924_000000000007D335,Download,74.295340302242025,19.844,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 05:24:31.374422 UTC,2023,13:24:31,ndt-whwc2_1699924444_00000000001ABA9C,Download,28.387529062878297,54.838,0.0015772714383126898,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 05:23:35.558524 UTC,2023,13:23:35,ndt-virtual-8f258_1700449809_0000000000079FCB,Download,30.037232236335861,23.05,0.00014796563889962958,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 05:21:59.247131 UTC,2023,13:21:59,ndt-virtual-xvxkc_1700353924_000000000007C813,Download,8.2528582456579986,23.739,0.0017942346654507911,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 05:21:27.878624 UTC,2023,13:21:27,ndt-virtual-xvxkc_1700353924_000000000007D2E5,Download,15.376555952286196,21.971,0.00042762056463913078,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 05:18:10.447019 UTC,2023,13:18:10,ndt-whwc2_1699924444_00000000001BC4A6,Download,16.869810023172434,27.93,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 05:09:17.257750 UTC,2023,13:09:17,ndt-virtual-xvxkc_1700353924_000000000007C7E7,Download,34.2134826247166,22.879,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 04:56:05.233907 UTC,2023,12:56:05,ndt-virtual-xvxkc_1700353924_000000000007C7BB,Download,25.458207616569428,12.544,0.044583364271311064,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-10 04:56:03.559678 UTC,2023,12:56:03,ndt-kwth4_1700174223_000000000019C055,Download,6.5514978480419312,17.091,0.0042724302588590096,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2023-12-10 04:55:10.663139 UTC,2023,12:55:10,ndt-virtual-8f258_1700449809_0000000000078F5F,Download,24.5603476223361,26.945,0.0087803028623345165,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:50:25.898953 UTC,2023,12:50:25,ndt-virtual-8f258_1700449809_000000000007BD06,Download,163.56466887191414,18.87,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 04:49:57.505980 UTC,2023,12:49:57,ndt-virtual-xvxkc_1700353924_000000000007E0C0,Download,46.182194133187529,14.948,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 04:49:19.940464 UTC,2023,12:49:19,ndt-virtual-8f258_1700449809_0000000000079F55,Download,20.400990343710834,15.764,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 04:44:19.196702 UTC,2023,12:44:19,ndt-wx99j_1699966477_00000000001BD6DF,Download,0.26135554200835853,50.408,0.23098012337217272,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:37:55.655000 UTC,2023,12:37:55,ndt-virtual-xvxkc_1700353924_000000000007D24D,Download,4.4749522486155886,33.045,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:36:55.994787 UTC,2023,12:36:55,ndt-virtual-8f258_1700449809_0000000000078F20,Download,9.4125790886142582,22.53,0.00048993918622460941,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:36:43.413302 UTC,2023,12:36:43,ndt-whwc2_1699924444_00000000001AAB2F,Download,4.9431784765455573,25.77,0.00027479722318165086,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-10 04:29:09.341937 UTC,2023,12:29:09,ndt-virtual-8f258_1700449809_0000000000079F1B,Download,55.387148529240747,14.892,0.083056744350094289,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:25:25.624480 UTC,2023,12:25:25,ndt-virtual-xvxkc_1700353924_000000000007D227,Download,12.890754448911697,20.184,0.00025636232936575071,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:23:37.325494 UTC,2023,12:23:37,ndt-virtual-xvxkc_1700353924_000000000007D224,Download,22.745435053580849,20.913,0.092194187623182461,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-10 04:22:14.835153 UTC,2023,12:22:14,ndt-wx99j_1699966477_00000000001C605A,Download,3.4063964505627258,57.31,0.00066330000111478992,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:17:03.294427 UTC,2023,12:17:03,ndt-virtual-xvxkc_1700353924_000000000007D20A,Download,19.58440857185596,20.299,5.6717788954251463e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:16:56.010632 UTC,2023,12:16:56,ndt-virtual-xvxkc_1700353924_000000000007BC51,Download,6.9632774165282409,22.952,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:16:33.486787 UTC,2023,12:16:33,ndt-virtual-8f258_1700449809_000000000007BC8D,Download,7.8733974684366768,20.436,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:16:20.162523 UTC,2023,12:16:20,ndt-virtual-xvxkc_1700353924_000000000007D205,Download,10.856447977004645,22.431,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-10 04:13:42.068348 UTC,2023,12:13:42,ndt-virtual-xvxkc_1700353924_000000000007BC47,Download,41.887067706303185,20.098,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 03:57:07.003649 UTC,2023,11:57:07,ndt-virtual-7s9f5_1700367851_00000000000765A8,Download,13.95707175576327,31.332,0.12395939186999755,Taipei City,Taipei,25.0504,121.5324,10,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 03:53:35.763249 UTC,2023,11:53:35,ndt-virtual-8f258_1700449809_0000000000056D67,Download,15.185521934779189,23.132,7.0630122464897645e-05,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 03:52:22.986019 UTC,2023,11:52:22,ndt-virtual-8f258_1700449809_0000000000057CBB,Download,44.187230733724228,22.033,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 03:42:31.420830 UTC,2023,11:42:31,ndt-virtual-8f258_1700449809_0000000000055D65,Download,0.85250442654869474,15.341,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 03:40:03.870723 UTC,2023,11:40:03,ndt-q57c2_1699936243_0000000000168AD6,Download,46.952574353268226,311.327,0.00013513556837918564,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 03:36:46.355356 UTC,2023,11:36:46,ndt-wx99j_1699966477_0000000000146D40,Download,3.4458218634889328,29.954,0.012319371953586679,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 03:35:44.392190 UTC,2023,11:35:44,ndt-virtual-xvxkc_1700353924_0000000000058C3C,Download,7.0197712738274118,23.0,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 03:26:11.504629 UTC,2023,11:26:11,ndt-virtual-xvxkc_1700353924_000000000005B85B,Download,49.4940829999892,105.206,0.084415107203465234,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 03:20:14.671183 UTC,2023,11:20:14,ndt-virtual-8f258_1700449809_0000000000056CE1,Download,0.5335477554728284,22.648,0.49880066955426322,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 03:01:29.699453 UTC,2023,11:01:29,ndt-virtual-8f258_1700449809_0000000000057BE3,Download,54.28885254700802,26.521,4.0740413555997139e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:59:54.429366 UTC,2023,10:59:54,ndt-wx99j_1699966477_000000000015375A,Download,40.174978011556782,19.359,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-04 02:54:35.781340 UTC,2023,10:54:35,ndt-fp5hm_1700129866_000000000013AA5D,Download,19.995614959418671,147.0,0.00070726711628139643,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:52:15.496167 UTC,2023,10:52:15,ndt-q57c2_1699936243_000000000016D78C,Download,15.663343375789855,223.833,0.11962985912005049,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 02:44:45.147952 UTC,2023,10:44:45,ndt-virtual-8f258_1700449809_0000000000057B8C,Download,59.12542862342535,21.291,0.00016639776439834848,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:36:05.123570 UTC,2023,10:36:05,ndt-shv24_1700288291_0000000000119BD2,Download,0.641420597737483,119.808,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:33:19.673800 UTC,2023,10:33:19,ndt-shv24_1700288291_000000000011D9DF,Download,96.696334651554977,166.83,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 02:25:51.297548 UTC,2023,10:25:51,ndt-kwth4_1700174223_0000000000118A5C,Download,9.3560330702769,64.405,0.00019796122267102528,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:25:14.886342 UTC,2023,10:25:14,ndt-virtual-xvxkc_1700353924_000000000005B75E,Download,21.137907010438504,28.908,0.000521269328370008,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:24:46.678245 UTC,2023,10:24:46,ndt-k2vbj_1699964581_000000000015C9E0,Download,19.622744773482157,50.459,0.0007778270518896622,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:23:48.062086 UTC,2023,10:23:48,ndt-shv24_1700288291_0000000000118B89,Download,12.768544292128428,55.503,0.00079991276394880554,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 02:11:19.388128 UTC,2023,10:11:19,ndt-whwc2_1699924444_0000000000148945,Download,68.774323713525732,22.215,1.3949743232342119e-05,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 01:58:03.073762 UTC,2023,09:58:03,ndt-virtual-8f258_1700449809_0000000000055B92,Download,62.757362938208054,22.258,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 01:57:26.893257 UTC,2023,09:57:26,ndt-virtual-xvxkc_1700353924_000000000005A687,Download,20.593296652999069,18.139,0.094883723647397708,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 01:57:13.031161 UTC,2023,09:57:13,ndt-wx99j_1699966477_000000000014AC0C,Download,9.7144162860407146,21.155,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-04 01:56:21.085996 UTC,2023,09:56:21,ndt-nj7sz_1699970082_000000000016A3B8,Download,0.29303243478925878,390.311,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 01:54:04.759737 UTC,2023,09:54:04,ndt-virtual-xvxkc_1700353924_000000000005A67D,Download,5.8149596949622024,22.584,0.00094907903777061056,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 01:49:04.834816 UTC,2023,09:49:04,ndt-virtual-xvxkc_1700353924_000000000005A661,Download,297.503199451248,15.001,0.0,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2023-12-04 01:44:36.019142 UTC,2023,09:44:36,ndt-wx99j_1699966477_000000000015A029,Download,9.0649561266902232,59.585,0.0011861332057492575,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 01:40:00.132914 UTC,2023,09:40:00,ndt-whwc2_1699924444_0000000000148914,Download,88.790574703539292,16.0,0.11781735608131141,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-04 01:24:58.360736 UTC,2023,09:24:58,ndt-virtual-xvxkc_1700353924_00000000000589E3,Download,0.85948073445433526,32.043,0.00057809767955382236,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 01:20:02.972873 UTC,2023,09:20:02,ndt-wx99j_1699966477_00000000001554AF,Download,17.967895473013073,20.166,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-04 01:12:03.315803 UTC,2023,09:12:03,ndt-virtual-xvxkc_1700353924_00000000000598D2,Download,2.8787853599496471,19.0,0.12887115487222198,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 00:58:57.266501 UTC,2023,08:58:57,ndt-shv24_1700288291_0000000000125323,Download,21.012695586634056,41.793,0.08592349184282351,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-04 00:57:48.592549 UTC,2023,08:57:48,ndt-whwc2_1699924444_000000000014E75C,Download,38.717109904824987,23.59,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 00:37:19.625703 UTC,2023,08:37:19,ndt-shv24_1700288291_000000000012918C,Download,6.527137232392481,284.966,0.11459596119259251,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-04 00:36:21.583116 UTC,2023,08:36:21,ndt-kwth4_1700174223_0000000000113BC7,Download,14.743084561317586,28.118,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-04 00:35:09.004237 UTC,2023,08:35:09,ndt-wx99j_1699966477_000000000013EF57,Download,5.8675832427331409,30.164,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-04 00:23:44.483031 UTC,2023,08:23:44,ndt-whwc2_1699924444_000000000014A7ED,Download,22.095070110735538,19.551,0.000339525634185381,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-04 00:20:51.695146 UTC,2023,08:20:51,ndt-virtual-7s9f5_1700367851_0000000000073F58,Download,15.216300798536654,28.917,0.0002186871450440143,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 00:20:18.039133 UTC,2023,08:20:18,ndt-q57c2_1699936243_000000000016B7DC,Download,21.977613300643604,224.536,0.016464836527214852,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2023-12-04 00:19:40.796951 UTC,2023,08:19:40,ndt-kwth4_1700174223_00000000001179C4,Download,22.719664082702877,24.894,0.018758432320140159,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2023-12-04 00:18:59.685448 UTC,2023,08:18:59,ndt-zwzd6_1700291306_000000000012346F,Download,6.3013114322638657,190.996,0.1126906088339468,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2023-12-04 00:09:10.172619 UTC,2023,08:09:10,ndt-kwth4_1700174223_00000000001189C5,Download,47.794709714655284,21.434,0.0,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2023-12-04 00:03:33.308807 UTC,2023,08:03:33,ndt-whwc2_1699924444_000000000014588C,Download,29.285258267835868,21.669,0.0,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2023-12-03 23:16:33.416475 UTC,2023,07:16:33,ndt-virtual-xvxkc_1700353924_000000000005B3F9,Download,24.915416594114351,25.839,9.0003876391736809e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-03 23:15:32.025924 UTC,2023,07:15:32,ndt-kwth4_1700174223_000000000012E76D,Download,173.37644245114481,51.284,5.6376543708479318e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-03 23:13:08.082277 UTC,2023,07:13:08,ndt-fp5hm_1700129866_00000000001406A0,Download,65.907450088946433,161.386,0.00011212160295720205,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-03 23:08:34.882505 UTC,2023,07:08:34,ndt-virtual-xvxkc_1700353924_000000000005A3AD,Download,154.46605550968707,20.806,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-03 22:57:53.104440 UTC,2023,06:57:53,ndt-whwc2_1699924444_00000000001592E7,Download,3.0331841504942312,313.099,0.40058617083563186,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2023-12-03 21:29:23.773877 UTC,2023,05:29:23,ndt-kwth4_1700174223_00000000001178F0,Download,43.156470849781194,21.461,0.0,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2023-12-03 21:25:18.659705 UTC,2023,05:25:18,ndt-whwc2_1699924444_00000000001564E1,Download,35.371155199825672,24.843,0.0,Taipei City,Taipei,25.0504,121.5324,20,Mobile Business Group,17421
2023-12-03 20:08:44.338695 UTC,2023,04:08:44,ndt-kwth4_1700174223_000000000012C6EE,Download,10.396401325435045,17.722,0.00010209290454313425,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-03 19:17:15.256142 UTC,2023,03:17:15,ndt-whwc2_1699924444_000000000013BEB3,Download,62.54966645630082,16.679,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2023-12-03 18:41:02.992035 UTC,2023,02:41:02,ndt-whwc2_1699924444_000000000015919D,Download,2.3362451787421969,50.751,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2023-12-03 18:15:01.377701 UTC,2023,02:15:01,ndt-q57c2_1699936243_000000000016B54C,Download,6.9345918056482478,76.721,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
